wavelength_nm,intensity
792.446,0.27329353920342675
792.565,0.2989636265321713
792.684,0.3161035916740349
792.803,0.3247134346290175
792.922,0.32479315539711895
793.041,0.3136312125282315
793.16,0.2864298652511442
793.279,0.2605175096141428
793.398,0.24128099180466994
793.518,0.22551905708285008
793.637,0.21214356873082746
793.756,0.2108939198074672
793.875,0.22743856752519465
793.994,0.2592378359859131
794.113,0.29130422078650475
794.232,0.32132478431737
794.351,0.33099895129324264
794.47,0.3234130543077739
794.589,0.29508422759610564
794.708,0.2698676168443553
794.827,0.25190766665916015
794.946,0.23508140791645016
795.066,0.2348815883288706
795.185,0.23656504247086224
795.304,0.24092276601553772
795.423,0.250352594013852
795.542,0.24934107206014616
795.661,0.24821359262556503
795.78,0.25159188959070544
795.899,0.24745779833057494
796.018,0.24673099340580368
796.137,0.22787133740917526
796.256,0.22148435794918395
796.375,0.21799838618037365
796.494,0.20737688799913678
796.613,0.1925736731638384
796.732,0.187264477075196
796.851,0.18743220128860477
796.97,0.17898283520447628
797.089,0.1723680821213373
797.208,0.16845762314575166
797.327,0.17744536324822918
797.446,0.18195838699050537
797.565,0.19102688319573535
797.684,0.2100004260039378
797.803,0.23134074382357478
797.922,0.2401918197521638
798.041,0.24607873257588075
798.16,0.23466313271757888
798.279,0.23004139883698219
798.398,0.21344809039067317
798.517,0.20833146654705553
798.636,0.20020201886998445
798.755,0.2097529810224273
798.874,0.21075311429497579
798.993,0.21616894985263735
799.112,0.22491442164685793
799.231,0.2431539121877344
799.35,0.24157709751476197
799.469,0.24328954102697226
799.588,0.22972665710317822
799.707,0.23106223880254423
799.826,0.2243988249908237
799.945,0.2178793226955465
800.064,0.21836696531601274
800.183,0.23088416124262887
800.302,0.22127107901114576
800.421,0.21962179091262637
800.54,0.21308261725898642
800.659,0.211738752882415
800.778,0.2144834250413446
800.897,0.21715562377472716
801.016,0.22901124085956423
801.135,0.24527945422556247
801.254,0.2415346487940843
801.373,0.23903328027806242
801.492,0.23376446224079617
801.611,0.22620858996019694
801.729,0.22106608275031256
801.848,0.22789100876753776
801.967,0.23271256223571413
802.086,0.24361774211123502
802.205,0.24345312390177826
802.324,0.23795653224136443
802.443,0.2231760947683808
802.562,0.20147444515565954
802.681,0.17790194582917518
802.8,0.15281078521083957
802.919,0.127849118349403
803.038,0.1235833273375973
803.157,0.11618347692689221
803.276,0.10682190429722238
803.394,0.09701306272426925
803.513,0.08076732626704322
803.632,0.06378448061283232
803.751,0.050646514121441055
803.87,0.04410405137023217
803.989,0.053834408639722386
804.108,0.052886676589669286
804.227,0.05749308920579279
804.346,0.05935656364920659
804.465,0.056345873178906075
804.583,0.049454256525085664
804.702,0.05743440643613863
804.821,0.05749776910367019
804.94,0.07354175732916945
805.059,0.06940475670507565
805.178,0.0808796630695738
805.297,0.08152384997304063
805.416,0.09022408649946886
805.535,0.09633125129773043
805.653,0.10140423251040845
805.772,0.1035443803796402
805.891,0.10283969155850611
806.01,0.08893267317120543
806.129,0.09269392044471333
806.248,0.09841489042522925
806.367,0.11879463210468102
806.485,0.14451274346873827
806.604,0.16997205369559412
806.723,0.20149568410244903
806.842,0.22425855735478592
806.961,0.2545592157338556
807.08,0.2776787929758694
807.198,0.3039095508431504
807.317,0.3111181051736476
807.436,0.3028328764568484
807.555,0.29029035165648887
807.674,0.2763656550974831
807.793,0.2648833129794107
807.912,0.26911735085852856
808.03,0.2707102500437838
808.149,0.2846577976154997
808.268,0.2958037296224991
808.387,0.32064403305392797
808.506,0.3486742025440752
808.624,0.3731624921942762
808.743,0.39413064403219467
808.862,0.4145945878952363
808.981,0.41234018351859747
809.1,0.39372231498809884
809.219,0.36458026973352653
809.337,0.3501410118531373
809.456,0.32346306306716266
809.575,0.3097909881629208
809.694,0.29753007438754364
809.812,0.289374262502078
809.931,0.2718569547052423
810.05,0.26761988447256735
810.169,0.25950755664242975
810.288,0.27102310311971894
810.406,0.281953685519379
810.525,0.2996584625383815
810.644,0.31258620547918675
810.763,0.3220165879700244
810.882,0.32218383134130585
811.0,0.32914804669424436
811.119,0.322394077925788
811.238,0.33501432647534396
811.357,0.3388228418130364
811.475,0.3434275294970951
811.594,0.3447408883266696
811.713,0.3555337712177906
811.832,0.3578234506229482
811.95,0.36465824914455275
812.069,0.37300877759474005
812.188,0.4008360214933562
812.307,0.4156190841281643
812.425,0.43714838734674666
812.544,0.4536532115056212
812.663,0.47519079740140924
812.782,0.4852993240884371
812.9,0.4922366207404587
813.019,0.5065910548298896
813.138,0.5341108043372568
813.257,0.5619349422319213
813.375,0.5889556604376647
813.494,0.6057741909956931
813.613,0.6188986475201262
813.731,0.6192822758333982
813.85,0.610481450460565
813.969,0.6070146692079903
814.088,0.6084398441798373
814.206,0.6086205469015774
814.325,0.6020622563820979
814.444,0.586726398694227
814.562,0.5798192003974716
814.681,0.5740249868501879
814.8,0.5780736998268365
814.918,0.5702253823326213
815.037,0.5643504126825855
815.156,0.5582776941142715
815.274,0.5481060856639497
815.393,0.5334597608534266
815.512,0.5215757088908942
815.631,0.5188191672086802
815.749,0.5105059844563132
815.868,0.49733915286159947
815.987,0.497123322412133
816.105,0.49207869115193553
816.224,0.49396044870472916
816.343,0.49671085202943577
816.461,0.49203376457022624
816.58,0.4846275349718473
816.698,0.4585459389446595
816.817,0.44206189512919475
816.936,0.4314523401216389
817.055,0.4079549393825267
817.173,0.3912803939913384
817.292,0.3784655761778528
817.41,0.36617463769760705
817.529,0.36212496303670505
817.648,0.34766913980190595
817.766,0.3409037823522932
817.885,0.34124806794884016
818.004,0.33952375491334585
818.122,0.3257988779419201
818.241,0.3190055664567387
818.359,0.32334520847022574
818.478,0.33194318190192373
818.597,0.3329262689779343
818.715,0.338841690329743
818.834,0.33867659127815913
818.953,0.34143513721398855
819.071,0.3458721265558143
819.19,0.3808294276324834
819.308,0.47060726997797964
819.427,0.6148120863589654
819.546,0.7575500886603149
819.664,0.8668760595333358
819.783,0.9000140024989705
819.901,0.8538102882112741
820.02,0.753466437609925
820.138,0.620516662793622
820.257,0.5005075899426459
820.376,0.41596865373945
820.494,0.352301040482607
820.613,0.3115798475114483
820.731,0.28095623837176625
820.85,0.2620888541904569
820.969,0.2536700673037223
821.087,0.24809223869842972
821.206,0.25135513267521936
821.324,0.26107126752964294
821.443,0.29454108527441836
821.561,0.3313415745904035
821.68,0.3629395072867654
821.798,0.383287493668933
821.917,0.3846401952152342
822.035,0.36420842037676054
822.154,0.33088155246417567
822.273,0.30420049767425006
822.391,0.27317724935940896
822.51,0.2582016881299734
822.628,0.2467959607760527
822.747,0.2471319636953953
822.865,0.2571980416617471
822.984,0.2624001174392451
823.102,0.2600701336331094
823.221,0.2715183833581074
823.339,0.26365557117878413
823.458,0.2814162562689253
823.576,0.2863346503521397
823.695,0.2946396240776999
823.813,0.2971777837990211
823.932,0.29916825149013737
824.05,0.29127955594454796
824.169,0.2909384500023524
824.287,0.28643840476841004
824.406,0.2862557050277673
824.524,0.2788712174570549
824.643,0.27157680400095074
824.761,0.2733529574193778
824.88,0.27765015071218935
824.998,0.2867502614494649
825.117,0.29752243764757436
825.235,0.3034388943340352
825.354,0.30195788494144965
825.472,0.29982668538824253
825.591,0.2895215187679856
825.709,0.2915181984670051
825.828,0.28052142830009996
825.946,0.27595408631386387
826.064,0.2656903330796341
826.183,0.2579134536763168
826.301,0.24861463233651254
826.42,0.24901379066954643
826.538,0.24781232163264238
826.657,0.26805263321114114
826.775,0.2707036444093853
826.894,0.2712477495935134
827.012,0.2595541992067065
827.13,0.24890323081312601
827.249,0.23866743161446458
827.367,0.24058335521073215
827.486,0.2435553201506844
827.604,0.26417042287272646
827.723,0.26171205756990756
827.841,0.252067434456779
827.959,0.24309370819728526
828.078,0.24197920727103736
828.196,0.2513309043284254
828.315,0.2635898210848984
828.433,0.28123869003276614
828.552,0.3101747773422525
828.67,0.3239908374133349
828.788,0.3327016623219572
828.907,0.3330749372887234
829.025,0.3220957678108787
829.143,0.2941640287629419
829.262,0.25122432748003376
829.38,0.20705263468405027
829.499,0.17730338023447312
829.617,0.14568618089668883
829.735,0.13115473337310546
829.854,0.11867447848633764
829.972,0.11867327183723111
830.091,0.11826280766231806
830.209,0.12957133279205904
830.327,0.13853606441344596
830.446,0.15023893236433175
830.564,0.1668522745235259
830.682,0.1929637994322514
830.801,0.22478487655549031
830.919,0.2505994427592382
831.037,0.2764899064549312
831.156,0.2949125013153323
831.274,0.29242547757077586
831.392,0.275771969801084
831.511,0.26067353467670057
831.629,0.23028981634842471
831.747,0.20849738501055687
831.866,0.17894053657691322
831.984,0.17354722863996824
832.102,0.16952984808347066
832.221,0.170234261581584
832.339,0.16339989612362152
832.457,0.1698900911503764
832.576,0.16604895093371558
832.694,0.1665193239450281
832.812,0.16450906473949534
832.93,0.16541591385606114
833.049,0.15571411051691175
833.167,0.1459151348487453
833.285,0.12903003674470026
833.404,0.12579509789244156
833.522,0.12241400456527532
833.64,0.1235472520501695
833.759,0.13311524729012322
833.877,0.13943578179656155
833.995,0.14462672782413977
834.113,0.16157264339902389
834.232,0.17386306099502477
834.35,0.18491231176565678
834.468,0.195078795164581
834.586,0.21442324257982037
834.705,0.236427464712634
834.823,0.25096278267550476
834.941,0.25344991130851346
835.059,0.24983788351441766
835.178,0.2394143890535555
835.296,0.22531752725211163
835.414,0.2025807977908155
835.532,0.19412236849692746
835.651,0.19199811659584626
835.769,0.184301693604852
835.887,0.18401101937010955
836.005,0.1977998610498461
836.124,0.21112694347538327
836.242,0.22881071411094522
836.36,0.2358543505415581
836.478,0.25393776035227933
836.596,0.27255954418134937
836.715,0.27982577756185667
836.833,0.289419443237073
836.951,0.3037331995846999
837.069,0.30729500558510536
837.188,0.3159703294251763
837.306,0.3298016198255904
837.424,0.3499650169495101
837.542,0.359587671994945
837.66,0.3758530341590872
837.779,0.3863474409803874
837.897,0.3948767826347134
838.015,0.3953501853721658
838.133,0.3959519696063014
838.251,0.41018393451652485
838.369,0.4148514779238466
838.487,0.41601959021189927
838.606,0.422561089336936
838.724,0.43123020116910227
838.842,0.4343198945688011
838.96,0.42938160308719475
839.078,0.42961584352034243
839.196,0.43651970977311494
839.315,0.4367881162497349
839.433,0.4368794805010898
839.551,0.4366850923888594
839.669,0.4431209873795279
839.787,0.43987960939037163
839.905,0.43391737193925145
840.023,0.4334765741801615
840.142,0.43344059226948417
840.26,0.42848159409486475
840.378,0.4255218271306918
840.496,0.4237423416682841
840.614,0.42740250446050343
840.732,0.41521169375094513
840.85,0.41512290977308386
840.968,0.41779950464716564
841.087,0.4147662289227952
841.205,0.407728278769628
841.323,0.4125904650912767
841.441,0.4104610365169423
841.559,0.41791880680782423
841.677,0.42117415375163153
841.795,0.4357602031123857
841.913,0.4500853481411708
842.031,0.45973181588357215
842.149,0.4672237522179264
842.267,0.48328929479448957
842.385,0.49798508962821486
842.504,0.5054894499783774
842.622,0.5241112338074482
842.74,0.5389602581694729
842.858,0.5489670223703077
