wavelength_nm,intensity
792.446,134.27107245595664
792.565,132.89228457716877
792.684,129.8360075208917
792.803,125.10224128712548
792.922,118.69098587587001
793.041,104.70743609232028
793.16,91.51869150357578
793.279,86.71089929578363
793.398,92.05895124383557
793.518,94.67540146028566
793.637,101.64769583258001
793.756,110.83384301872712
793.875,125.78708977197385
793.994,131.68405946894353
794.113,130.6182586031427
794.232,125.35678674167082
794.351,118.95765254253662
794.47,106.68405946894356
794.589,99.70916769405187
794.708,95.86501184989606
794.827,100.17150535638959
794.946,94.31003349491773
795.066,96.07366985855403
795.185,94.10050968539376
795.304,91.69531488019894
795.423,87.03730622219027
795.542,80.74379972868385
795.661,82.40094258582678
795.78,81.79747938236358
795.899,79.46414604903023
796.018,85.11349669838086
796.137,76.38189496677904
796.256,81.32475210963617
796.375,81.72302050790454
796.494,69.7031120411909
796.613,61.70610305318308
796.732,52.65448424934146
796.851,52.87497574465634
796.97,46.97925037652681
797.089,38.533316189572574
797.208,44.07856521488617
797.327,56.70320204146165
797.446,60.26042563437625
797.565,58.922897379217815
797.684,64.02790956402497
797.803,72.80378153158802
797.922,75.5737967254498
798.041,66.96042811200348
798.16,67.40409170487209
798.279,65.83622653030872
798.398,56.33033142231467
798.517,52.36421796139385
798.636,49.38104943559195
798.755,54.81618066733607
798.874,63.13005844633541
798.993,60.197831919191614
799.112,66.21050070859434
799.231,71.363835181186
799.35,63.52816429792727
799.469,67.46265282939126
799.588,59.40343887700786
799.707,60.34675075618024
799.826,55.674673116784085
799.945,46.13250767306818
800.064,39.683251529272226
800.183,43.87424722213081
800.302,32.44709350433531
800.421,36.500063928301245
800.54,39.96995832836833
800.659,44.628034583576905
800.778,52.076545414205206
800.897,60.47357238030095
801.016,66.90414165762932
801.135,79.85653087441017
801.254,81.82056247638471
801.373,88.74216983593506
801.492,92.15728368899192
801.611,94.36200793165915
801.729,102.83686204445607
801.848,112.12297156850829
801.967,114.99263087611014
802.086,116.3618572832791
802.205,106.25922221858656
802.324,90.04609204859902
802.443,62.83207830835782
802.562,39.65766741697125
802.681,18.968816747067354
802.8,11.439036510648783
802.919,1.0772910745643856
803.038,-9.76233805567269
803.157,-20.043438539275925
803.276,-14.127770485365183
803.394,-18.45971858616247
803.513,-23.753378590110618
803.632,-26.328999711595273
803.751,-29.493860248135523
803.87,-34.825046645780375
803.989,-40.39618732469189
804.108,-43.6474569679623
804.227,-30.29473827899275
804.346,-34.8254443958257
804.465,-32.16690401698527
804.583,-34.568483085844534
804.702,-35.99009303134903
804.821,-37.425324338127695
804.94,-34.80799369620435
805.059,-37.71562062704689
805.178,-35.78738886437049
805.297,-36.10541340282959
805.416,-26.76265211247795
805.535,-21.13442674097343
805.653,-13.894895813213788
805.772,-19.70110110140194
805.891,-14.79078689486525
806.01,-16.484677539043318
806.129,-2.559648896457763
806.248,12.751336075857704
806.367,28.451179732246057
806.485,45.9359220362889
806.604,60.05375964043107
806.723,63.756591211481094
806.842,71.56777132095355
806.961,75.22342978007458
807.08,88.47822243832988
807.198,97.82738739095763
807.317,98.06226662929978
807.436,98.07463504513103
807.555,89.08180865576765
807.674,82.5894151668374
807.793,73.92992211080762
807.912,69.68341606776508
808.03,81.12262431043686
808.149,99.34624813752427
808.268,120.57420096894074
808.387,138.55626635446964
808.506,147.6863836880505
808.624,162.38360058873113
808.743,164.65917246776678
808.862,167.4966491087073
808.981,159.48304349856554
809.1,143.4278794468654
809.219,133.60388422633412
809.337,114.53919636511009
809.456,97.55675958613715
809.575,85.68081631365766
809.694,78.24556568187072
809.812,73.90208994185863
809.931,70.43047567370783
810.05,79.86448911118485
810.169,97.4725285226879
810.288,116.85026490388786
810.406,130.00289305997967
810.525,131.82478528533534
810.644,122.1220021860158
810.763,118.07636194383906
810.882,123.45582992677066
811.0,130.7495836239881
811.119,134.20437628224454
811.238,151.25916894050096
811.357,152.65075813555399
811.475,148.77914386740338
811.594,149.90493219665532
811.713,161.51383740902406
811.832,172.37815387680413
811.95,177.5931196952336
812.069,176.47561798119546
812.188,185.11569202473305
812.307,181.39992191242635
812.425,184.56553708150486
812.544,186.48439900383005
812.663,188.8197111426054
812.782,195.12125704761448
812.9,200.01847394829463
813.019,206.3866865199704
813.138,210.39472593147315
813.257,211.89194283215323
813.375,216.07920302287664
813.494,206.02403897117574
813.613,205.32039007098996
813.731,207.8600312140943
813.85,209.47759443512058
813.969,216.80338276437192
814.088,214.1170498815021
814.206,205.5077732756884
814.325,204.57122394260193
814.444,202.14289971774042
814.562,209.25570103400452
814.681,219.97369715546353
814.8,227.56701795224706
814.918,231.7984339871258
815.037,221.96578075793522
815.156,209.1253353209523
815.274,198.5099981090776
815.393,185.47041847296043
815.512,177.16676957277411
815.631,181.5150687245359
815.749,174.4027618156917
815.868,173.37876659515908
815.987,174.1218709417259
816.105,175.4918151151324
816.224,167.4522354790152
816.343,161.2368982671404
816.461,156.76441819812288
816.58,148.4806827178499
816.698,129.65149269212247
816.817,119.09243253652488
816.936,106.32644597400073
817.055,92.65742910844627
817.173,81.47066332514291
817.292,77.33151658945859
817.41,75.77505383645847
817.529,73.63071229557956
817.648,76.96689023522032
817.766,73.50203815792234
817.885,77.01045573116656
818.004,75.73456384907946
818.122,73.53875679312546
818.241,71.96144979257679
818.359,70.76053356996846
818.478,75.30904533676882
818.597,83.31293003232277
818.715,95.93817416125312
818.834,131.89284143499754
818.953,180.42342521812802
819.071,248.9112004210578
819.19,351.65681639443636
819.308,438.2332168612073
819.427,494.7836918646606
819.546,501.1792370757921
819.664,459.82884283702236
819.783,387.610198737063
819.901,314.14891702476115
820.02,242.72876085358473
820.138,208.02678650059016
820.257,173.77156539434884
820.376,143.63667658853723
820.494,109.32335233305074
820.613,76.65578498884344
820.731,57.93634876279265
820.85,55.31962568172446
820.969,58.07560905561748
821.087,73.69446538236488
821.206,94.7938936551335
821.324,107.74336778660613
821.443,119.74253564993147
821.561,122.60404117559463
821.68,123.330481766193
821.798,116.43181413168304
821.917,99.48301616450425
822.035,88.1442617957279
822.154,75.72606822013407
822.273,60.473229647628244
822.391,48.9681843899697
822.51,41.92746365125039
822.628,42.95069197782955
822.747,45.83140976915612
822.865,41.58564470634044
822.984,52.86858605680596
823.102,53.467230204508695
823.221,56.14886446547963
823.339,54.69344763427725
823.458,55.83413026719485
823.576,53.525786092071
823.695,54.728692896218554
823.813,52.94663232223651
823.932,49.231778217363306
824.05,41.699818567225975
824.169,45.173930542046136
824.287,41.016609997947654
824.406,37.601462120363536
824.524,37.705983806678105
824.643,38.1856499312647
824.761,38.92362012836897
824.88,32.996405605101344
824.998,37.234907794991194
825.117,44.36861355008088
825.235,46.8958704551254
825.354,49.967294921140955
825.472,61.27562003008916
825.591,57.80852965874451
825.709,63.192622269135384
825.828,60.61485951044351
825.946,51.994283087864694
826.064,43.96521642357148
826.183,43.82208677826278
826.301,38.233196114542594
826.42,34.90558657977624
826.538,32.1244824701131
826.657,41.19997371132393
826.775,37.92095381223237
826.894,32.486711743903435
827.012,29.473221325272263
827.13,34.70878185646681
827.249,31.383778816102865
827.367,22.636672418878646
827.486,22.514683273781287
827.604,19.069083244755106
827.723,22.643737382493022
827.841,29.483187905986874
827.959,38.70244366993965
828.078,60.21607160050255
828.196,78.07928300815234
828.315,104.14009061581784
828.433,114.4836361032797
828.552,117.942333105893
828.67,119.14994785742394
828.788,104.61124226263445
828.907,82.77745065771666
829.025,61.58942163298226
829.143,43.511888316273094
829.262,31.346814923423956
829.38,10.235510756426088
829.499,0.9101540126388215
829.617,-7.509241291765415
829.735,-13.134514649183568
829.854,-15.84028069315711
829.972,-8.80998208233228
830.091,6.106342976798489
830.209,15.309770978952187
830.327,20.18733776385956
830.446,23.80058445937474
830.564,27.41595945784875
830.682,38.28690863399233
830.801,39.01364385823785
830.919,46.33661860248095
831.037,51.32036704737739
831.156,43.82895849776202
831.274,33.53802896652508
831.392,15.751869930679291
831.511,11.82568223051253
831.629,17.03408763278047
831.747,4.334784416782233
831.866,8.813474400574412
831.984,8.496445395251747
832.102,8.194915624933316
832.221,9.949117696400062
832.339,4.246441371644206
832.457,10.713063045268731
832.576,11.82431489660277
832.694,1.2520239539455496
832.812,-3.5682240101540468
832.93,-6.711433789837607
833.049,-7.2993567739827
833.167,-11.676276029676277
833.285,-12.297611478426667
833.404,-12.999495335824285
833.522,-10.515099073710875
833.64,-2.7544199787283885
833.759,-2.7034544617216163
833.877,10.997213662831015
833.995,16.13278377266463
834.113,27.006248508447698
834.232,36.841605452843375
834.35,38.680518345377024
834.468,48.974245923451306
834.586,65.43352152187663
834.705,66.9448341626802
834.823,70.67894322902382
834.941,60.98129683856732
835.059,53.30250228482633
835.178,36.604760973709936
835.296,26.568687429182493
835.414,18.036932897560668
835.532,20.705013022819546
835.651,21.3816327076572
835.769,22.194851324995568
835.887,24.18412945905322
836.005,33.18816007348212
836.124,44.225833225011115
836.242,60.582807277040644
836.36,74.48533279320378
836.478,88.28894224821735
836.596,95.34260070755408
836.715,97.73327513936354
836.833,102.80966385688725
836.951,113.43323872159704
837.069,123.24122917072245
837.188,134.76783433846254
837.306,149.3766905884538
837.424,163.4781875310857
837.542,170.2757883698215
837.66,168.10888704405514
837.779,172.94111991742284
837.897,172.29456491200256
838.015,161.0133778719502
838.133,150.72959342930028
838.251,146.80425054509203
838.369,149.74470852668463
838.487,152.8946903178013
838.606,163.68882795307366
838.724,175.45093095631148
838.842,182.4519949985104
838.96,179.13444432209477
839.078,170.38832221710777
839.196,165.28981915974
839.315,156.53244164349786
839.433,153.6919472441389
839.551,149.93630132962835
839.669,143.55727879174106
839.787,147.73236880796614
839.905,150.14901726574965
840.023,152.10852286639016
840.142,158.71218431118638
840.26,159.68640852654534
840.378,157.81994010121164
840.496,150.2149435373497
840.614,140.24025000379066
840.732,136.87161707629218
840.85,138.3428109886205
840.968,146.6746109615549
841.087,153.2877962158745
841.205,158.50877367798623
841.323,162.62066023100695
841.441,172.0425034939843
841.559,170.6998445924595
841.677,177.7762333099823
841.795,186.84396401884726
841.913,195.7913484073661
842.031,196.52401418116636
842.149,199.43936393765057
842.267,204.01099075041168
842.385,210.52201150256676
842.504,217.2122530339424
842.622,222.75011361293707
842.74,223.48191358587127
842.858,220.63189537698742
842.976,217.67971266593912
843.094,211.96043038779135
843.212,204.44374551224092
843.33,199.49935500898488
843.448,208.0294233801876
843.566,213.30927530117384
843.684,222.81077224380513
843.802,233.29581896998621
843.92,246.64753236283394
844.038,252.64080419724013
844.156,258.4410024385728
844.274,271.05159029029505
844.392,279.08728636712544
844.51,281.25631577728916
844.628,278.5491547112623
844.746,271.22640922965104
844.864,261.9192481636243
844.982,251.39823428374467
845.1,236.930034256679
845.218,231.2211415889208
845.336,210.86895887787256
845.454,199.02413547418357
845.572,181.1784462696288
845.69,162.13708606940304
845.808,145.60827998173147
845.926,128.3383483529343
846.044,117.70478036050088
846.162,109.34381477714885
846.28,88.22729146860833
846.398,79.22763776479492
846.516,65.44080683798444
846.634,49.81399680896787
846.752,40.715157240861885
846.87,30.135854904435153
846.988,28.014439886594424
847.106,13.002707223663126
847.224,7.345272649743833
847.342,3.400501986154345
847.46,-3.9641852941515623
847.578,-9.059063145451628
847.696,-5.271837410785516
847.814,-6.534678887168059
847.932,-6.887819139620776
848.05,-6.994858051890011
848.168,2.2228200573457593
848.285,6.745704572185718
848.403,8.164420814159138
848.521,11.001582080545596
848.639,19.155597378359204
848.757,33.40745622948748
848.875,46.36388569584255
848.993,68.35551038258185
849.111,83.45470469124587
849.229,98.35847920892567
849.347,110.01438312089996
849.465,116.36934770826116
849.582,119.2325374038474
849.7,127.16239376610034
849.818,127.54073497683808
849.936,133.7727558412555
850.054,139.06191956281577
850.172,144.44372397701676
850.29,155.62985739554665
850.408,164.20127219935796
850.525,171.62896405944633
850.643,177.56747843035726
850.761,180.14235643763186
850.879,182.31030803797995
850.997,182.16137652144485
851.115,173.72932812179292
851.233,169.2236866485478
851.35,166.37605383331135
851.468,158.38729547694936
851.586,166.13619945824976
851.704,173.63228958673642
851.822,186.1621459489892
851.94,213.47901529825498
852.057,238.45302750466368
852.175,267.40106568509844
852.293,299.89715581358513
852.411,320.53263988146574
852.529,359.79842697964955
852.647,378.8754694890889
852.764,403.3447197907359
852.882,434.68150255991543
853.0,447.8208827316923
853.118,457.0200031632096
853.236,462.5368725124757
853.353,461.11088471888473
853.471,460.0199618603587
853.589,450.42254549533914
853.707,443.3653888705793
853.824,426.7125612501485
853.942,410.1844089543931
854.06,392.09868090106215
854.178,375.95927319405155
854.296,359.7592594264347
854.413,341.7843538839261
854.531,314.1929981249672
854.649,282.92545188981785
854.767,245.04232123908403
854.884,211.89598712514675
855.002,174.01372227527878
855.12,139.28816738212078
855.238,113.98945231580262
855.355,94.09593205467944
855.473,74.42578841693302
855.591,59.43014647702199
855.708,41.22476372173475
855.826,23.96531035648134
855.944,8.71989444757445
856.062,-5.437043899837314
856.179,-5.532441483813773
856.297,-15.12318743360052
856.415,-15.935075289773282
856.532,-17.97818373870842
856.65,-31.813835891849116
856.768,-37.9429541513133
856.886,-39.48579428944529
857.003,-39.901863288048595
857.121,-34.21411168049915
857.239,-35.89928345727387
857.356,-30.66119922111993
857.474,-32.83248290448568
857.592,-43.05682163146998
857.709,-48.88524408078823
857.827,-45.76671620976964
857.945,-43.35528498193602
858.062,-37.24859125151987
858.18,-24.615601345230942
858.298,-12.87514778437957
858.415,-2.7644001444373423
858.533,2.108517428137551
858.651,7.5560766146212925
858.768,12.123849633258004
858.886,15.305930915368915
859.003,15.180200926553452
859.121,13.874851510087746
859.239,5.425069767059111
859.356,0.6251479896852996
859.474,-9.121370017710413
859.592,-10.83907510234489
859.709,-15.856808757424316
859.827,-23.45028663573534
859.944,-29.039144688537704
860.062,-31.086802044524077
860.18,-29.70605107885005
860.297,-20.90242907948981
860.415,-11.357302494168488
860.532,-3.560882302401202
860.65,0.6944064973423457
860.768,-5.246244080373705
860.885,-2.742799233884162
861.003,0.9217171412317026
861.12,12.396260234379376
861.238,25.26943067314657
861.356,33.35329176055011
861.473,36.91838382500778
861.591,41.75166007760635
861.708,41.19867296848979
861.826,41.647001611538606
861.943,36.205419339284234
862.061,33.313444529545094
862.178,26.79213947172764
862.296,14.497521948609442
862.414,11.39924626099978
862.531,7.964417692622991
862.649,8.576219629411755
862.766,6.615174882533116
862.884,5.150800373478832
863.001,9.741821433999268
863.119,10.516641102228665
863.236,11.155669241822704
863.354,19.57642948211388
863.471,16.424542005892956
863.589,16.498578559373712
863.706,19.11964824377584
863.824,22.097021276988194
